time,open,high,low,close,VWAP,RTH VWAP
1/13/2017,2692.75,2696.5,2687,2696.5,2693.333333,
1/17/2017,2708.75,2708.75,2701.75,2703.5,2704.666667,
1/18/2017,2749.75,2749.75,2720.5,2749.75,2740,
1/19/2017,2734.25,2738.25,2717,2738.25,2731.166667,
1/20/2017,2739.25,2754,2726.75,2754,2744.916667,
1/23/2017,2754.5,2754.75,2754.5,2754.5,2754.583333,
1/24/2017,2749,2775.25,2749,2770.75,2765,
1/25/2017,2730.25,2739,2730.25,2739,2736.083333,
1/26/2017,2735.5,2735.5,2720.25,2720.25,2725.333333,
1/27/2017,2720,2720,2714,2716.25,2716.75,
1/30/2017,2707,2708,2705,2705,2706,
1/31/2017,2704.5,2718,2704.5,2718,2713.5,
